0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
88.94910850808783,181.87995585086912,356.4978080472377,578.1502213162721,620.5792894310634,703.3746159506356,717.5922708411356,770.7982998829326,735.7751870943383,817.5854065748663,825.8784206970362,828.6102026129829,831.8433812584659,833.2037685288406,825.5362637897244,855.3540592874457,882.7682845710436,894.1766318590797,897.3481962181944,830.1031243708283,929.4847460155972,898.5180311997767,893.7341123729127,869.3318201609851,911.0743904248645,894.8700459135731,931.0814560149105,967.3670240866904,1034.018912223291,1030.621039827522
27.091139011930274,305.64101976977247,388.08403844482746,635.5099189502048,639.7306055405587,667.7009402734644,713.1777988900678,719.3329593963647,729.9834451538203,744.138419483945,780.8592010931718,764.0511988561523,808.7238871343267,810.4955787162766,796.6862792943363,849.2632543850576,883.7486683220751,929.27709322911,877.9090787969233,945.445341792644,863.2734829056091,954.6638159607685,960.6607037265107,967.0332101083516,967.3503113962435,1004.5966826665801,971.2389556787925,1025.702236850243,929.3275186493821,1050.7008392013672
471.55733707160624,546.1327681779042,682.0562287635759,717.6667136696875,733.6019075066803,769.4227478215429,811.357679359179,895.2662804100502,985.7149369005756,1069.1790211039624,1070.163483435021,1105.4127831517785,1144.184064440683,1197.0156226323893,1259.2531175312788,1188.6579089018635,1267.3378152237242,1276.2492176853277,1284.1577114865026,1291.9985430938418,1303.3074263313624,1269.3788713010879,1340.2447501072822,1321.526276114097,1323.87915222487,1324.355856117682,1288.9624681758737,1355.2323224524305,1358.4707105308044,1386.3500478714714
31.629226685736196,306.121421324685,391.47120756257726,631.5216621548441,637.5709210820905,665.3334205383009,709.3499521675353,715.4399878002338,726.1508836160248,740.4386622687083,776.8954573891098,760.5179500772326,804.9669563566781,806.8395899793258,793.40703424261,845.5190033442882,879.5282873005912,925.0354772363976,875.0300372472325,941.1929939781521,861.7188491364999,950.4957042793774,956.4903589101881,963.1087462446793,963.5539411820637,1000.2957509192504,967.5831973453314,1021.3086352350523,928.2859033613289,1046.4299475072787
37.19216620485095,61.07689765562724,63.685982219972544,123.04707285583571,208.9962802946532,208.123312505307,214.90197554770484,212.82180413422407,228.43426636768817,231.84714095611812,228.74132142832826,234.5864830256138,258.0403460342393,280.41003282385174,293.4237669990201,295.5230137860401,291.15894483884193,285.2081634411518,307.6522885282672,352.4042965755537,330.8904781501468,369.0990115419819,369.53697200050215,378.4616370090914,364.63206156188704,397.00127877110396,370.2743278184527,371.94365398260936,390.4636903476493,410.59503865455525
17.94614488878101,46.74109261685924,65.52148177908951,67.8910213070537,79.7192709422445,94.88191999912193,110.75523236225644,120.83561550747477,128.28295568782667,133.76600987472176,137.56361233937238,139.98888736929518,148.70959315572821,148.7808298177924,160.77454681998213,165.01219984631484,165.4125266386722,165.77831143152875,172.45222643842982,173.42209612420828,175.38677140274785,184.51384578778348,187.48786661481398,196.83486619801536,202.54783976571176,208.37556502219607,210.55847535482616,215.55941558162854,216.84822768840039,220.24673829107658
62.72499377205163,82.44618425386463,116.89977453000704,184.03792088736617,224.18812840961024,233.27189736614912,235.74718208457378,261.4837218514478,264.9297541499014,360.05815581846616,361.240130869017,373.0865226187748,398.5031014827306,401.65230273568807,405.1435570248115,408.1041845340016,422.7888246592208,422.0318490985616,433.40135610233233,435.13862467016804,437.40841756793435,444.26089226407476,450.41822360759693,453.09065327112825,454.9874174122694,498.3189374949695,507.27179635024345,512.8490807076788,513.8664209574167,552.1424895013056
51.96824399170938,96.40811217770401,98.25851572494625,99.69799465312879,103.35737316578056,114.18215951099558,134.26418360979656,221.92734619803323,245.28813691904503,295.3968686966285,296.64546861195316,303.35842837257445,316.8315616916252,330.0980218802048,335.7281552121341,332.5573855748112,364.05721459696605,387.1113880264462,403.9879308881511,411.9329814637794,418.32500033973287,437.96858072317815,450.44590851165844,450.1450920103927,456.91856315378243,474.3141459420223,470.6586642181485,480.3506872551649,477.92015515762233,480.20868748124064
27.68183467662149,40.681751191175955,71.67305476088693,81.00278171064744,173.25352195708115,224.8355543876305,273.7207293192755,275.08112249585076,313.63644241146676,405.7667328125144,489.2602752213292,506.22185607940656,516.0738110677071,531.2256608286942,568.0314304257449,575.2643619894085,586.9961953933087,591.072257985576,594.004070775607,600.4489575256747,606.5374079963673,609.1059009009621,610.6447281360247,631.5573571470078,636.6679746951484,663.3907071559462,664.2447761264831,664.2846450918059,667.2949926560004,690.9777951185216
27.688337697816436,43.48693551725039,65.43715112587148,75.38188832026229,87.676932307789,96.63739605071265,105.64851790952174,122.57649270631548,131.21366923505144,144.12345297287393,147.90336998188988,148.3358507815041,157.61494574651206,157.67493764591273,162.01127051206657,163.1288288746306,168.5212493738207,169.56496369890806,171.04288159938096,170.6811272624025,175.55299335210748,184.29285931072297,186.7155987489429,190.02684513226205,203.13993858069102,205.83561385127192,205.6729760962132,208.63402132590835,215.36694407691,218.476431269554
108.88274937286263,178.400854605107,198.53732805813263,214.49760554250295,225.48463599273444,227.61484863358677,240.1815094082909,247.7002660103737,258.2392564505569,266.07463245832577,269.5695319943693,272.87189514165067,283.92649513929723,320.3999474775009,353.0700504176527,371.02327465077576,377.48296651331276,392.43265180452494,394.1023935594104,452.1872158719813,455.0676763720363,461.96464516221505,504.80926346483545,541.1406335981341,556.1287043223758,607.1639597640781,610.6688279485224,612.7701099293109,648.1249441182016,660.7141713112168
11.74149189255402,42.06925097776261,60.76923265092332,71.33296949286706,152.98471792597462,215.6448800231498,276.0425657249938,287.2568088076994,293.77176133175846,421.8837939866297,486.14950441089456,495.33333459169194,514.8850085620214,542.5926412447022,555.8366917274891,579.6818570043605,593.0601166194933,599.8041285381431,605.8087443480034,613.9420559113228,614.3083963870578,617.7860378611955,623.3137221235522,641.2360040499109,642.3466051559751,676.5797903934241,679.4538120878987,680.8665326436516,696.679777232766,700.2353862491851
6.371784919449705,25.093677129771994,62.18919788397866,67.45065127279854,72.0206933104978,74.64320524675529,75.79307488112102,75.786843142592,77.25634969311845,77.28813901098161,79.06091275739996,79.87907011787648,81.71360500688594,84.10203718906946,87.25714583778328,91.74759459393887,92.85151619955913,101.02316505160292,103.69852711090026,108.1658617381097,111.04026525431506,111.45610570294643,118.37769048443366,121.49400227500433,121.95136876994812,122.13307384020811,122.28103791999204,124.48550937647704,126.71507561511574,127.33427943492264
12.311491540673462,46.086902625555815,121.54214517749496,229.89647615874375,294.7487041406172,297.12707521283477,302.8632309007577,304.97643398084637,412.89805829953224,451.8905837312091,460.8557928664763,463.421267437396,468.5169140943477,516.8874077705738,538.4328676861385,538.5284534022045,538.1892560737566,540.7256095218266,547.753503680718,541.586988862671,557.3880742823767,559.4541833125181,561.9304107191348,565.2264375247532,568.5463888355206,571.047676289336,593.4026002492317,607.5977980355549,614.3473509661563,616.0712415248664
19.56767753765203,23.5833258219785,24.749776437844368,31.242942284668796,53.98195810113988,58.43622929032312,61.967112702031464,76.30065855066799,99.28998468969934,108.21476621152844,111.80617967632648,113.29382577105035,122.63680498759399,126.26792228747021,126.5261414642882,196.32144408881652,244.64410886430935,248.6281144005319,289.2022637062802,349.87341516205544,418.9466348461391,441.76327863422694,445.9169434621383,460.907860630269,492.10543058425606,530.0891088729882,533.563059947728,540.248519080148,547.932174380561,548.5911149519806
21.64782054656231,76.52703725246235,103.69423862972496,183.12783656428985,186.9288772763172,216.5751036901024,243.86757156897357,263.8450247115483,304.5061233345279,319.5248523368236,331.65132992784817,385.02875858683416,391.9662383279034,420.5554229568573,426.3324598856226,428.8378461483168,438.7615451918471,455.773431010763,463.92101406168564,467.74548475943965,468.6214388136484,470.32920255994077,473.51266637840496,475.5359241450199,480.3616589450353,529.5815707990881,534.5305631790916,536.525567889694,541.8789532495177,550.8141952255181
285.9837967249261,523.7875096891692,570.5360060794859,911.4322913806543,939.0711768661861,994.8355335750771,998.4764389492246,967.6978245193372,1011.3479339215029,1029.7842938527413,1056.4499820849492,1053.9845841269446,1127.812629641652,1092.2262849843823,1143.4151799583067,1097.0922188462898,1091.387339970421,1108.6780830406792,1142.8287739647901,1178.7872657905114,1132.978022401027,1186.1072693688643,1201.1746083339199,1216.9687851767726,1222.750500536607,1176.8497678241715,1157.2758701313815,1255.1011872916417,1264.846570609712,1243.1315890156195
23.47114618521592,40.85181859191351,70.8856425301861,73.5228043394784,189.39224575784047,242.04975096900503,257.0151539619279,291.4572867448599,328.15502787440255,417.7039996964003,495.74181305565173,522.631810733591,532.3556051384296,544.8142545181569,581.4976915836714,591.8021349298708,602.0889191030508,603.3834178219757,609.1585791535,613.2349862777652,620.1143332557623,623.726850341901,624.3974229074153,645.6236514843035,651.8334907664839,670.2983485122949,675.7158833452299,676.2523062813639,676.3737282733094,705.1445661087
18.526381601159102,32.99374311259957,40.32387070050874,46.46607512903492,60.90862670931106,71.50235626451575,79.90236839131583,84.021915227075,85.27058304476736,86.20192361684802,92.27679478852714,94.86378293332236,95.66392448710623,119.04610756103234,146.36882048885803,213.8544547782548,214.65008660426733,232.1928803831143,319.1497468435357,350.2934940990856,423.6697725408295,430.6554385476143,440.59434835340545,477.52878601153105,514.4360197823501,523.6266085940673,525.6726229623462,529.9556031333018,529.2263715935686,536.2073364681936
264.45329890470725,310.05129969935075,504.99923307294824,603.1572326215602,616.180126325098,670.2216998625343,692.6965900576807,702.4059199832792,702.6713965746926,707.6878655350871,727.7477234237083,745.0002581227423,745.2975172063208,757.8316532046299,758.3809540140986,765.9296028926482,771.7180479339046,772.495213721426,774.3001315024616,795.3452074665104,805.0615165910607,807.1620315636293,827.9767818679252,833.4154559303757,854.4802540038277,859.1398580573593,863.0107962139583,863.6652042521249,865.7434620706991,880.8577689534153
63.2706333097467,73.5217580342151,133.2890763233598,162.1821707897549,240.76097728193432,270.1836826177881,276.7783865597013,345.56443487209367,351.0227147629929,353.65756477520495,419.87410749479284,426.8390670460711,434.15274409200254,435.41912002283954,437.95196818019275,458.2501173148983,464.21940951546776,468.68943368176747,480.2956294998705,481.63812204099713,496.7972907129534,514.795918889929,514.4900707434732,518.2335877749631,540.9122494289917,545.0408223726098,554.1649314537393,555.7397601388278,587.7733348547008,616.846065253146
117.05157362731764,161.73696182254506,161.58689480323662,177.8232223528139,185.10068487647266,185.9564263516501,234.06460323405642,239.1829953754105,271.6478284490597,277.19746885708287,285.0403882959211,290.6001492540209,299.06359451677594,297.8566750663303,313.3607822399251,315.62428713724535,340.3765605369869,350.91738512328817,356.5242527808637,366.1447260617437,388.8041165975047,388.4338681883014,398.932990526183,406.78728332257975,410.52603759844794,419.3465813792721,480.47275875842433,483.7679870566694,486.8877093386754,488.2372812924907
3.5291142226087158,37.279330121140845,40.499842110608164,46.18151766395378,46.50026467132293,60.40850349547119,75.31670448981068,100.41479115317654,105.01074979313248,111.44561663228468,119.29729652051935,126.83200666917871,132.67108848795172,132.64282912440143,139.1701662659354,173.4288172801448,256.5053832985547,271.17703614460333,278.2129882515385,325.48953455009104,417.58720846589307,444.36250812974737,442.96827248542075,458.10485232106794,491.44811651916143,505.70407893131073,516.981685247608,532.1630533016594,533.869861852837,560.6683631190482
44.62657770564848,57.82012669833516,64.68098914964973,72.93180332125995,80.34809898936182,91.23540846900015,92.55702448304648,100.84300812599628,105.67305149542129,109.33737904266566,120.57022583444831,150.57622669062889,150.34990847670718,172.74576523521492,176.70395238314507,198.901595127464,238.37151752933573,284.97690052178325,289.2422640446357,313.68510925568296,374.4874172357913,406.8720323742173,456.8781420207435,464.1136248525153,472.00462782433056,473.42460262789547,490.3022340508338,494.0161057269825,506.3863494925514,508.76861008004875
1.9132074162143429,13.697615084790819,20.204934455232323,39.049986919868445,57.43587422303784,65.44768302627674,76.34078008980572,93.66660487190049,121.14677301890849,121.60788800294796,121.18991878178738,126.89351567772677,130.24537062714853,131.26217830816526,135.82194169778552,140.32992906867338,148.58890262480892,150.61004830137648,154.81566030455167,157.6597217162182,160.8369702464559,167.77615075744538,170.26726981634116,168.19771833977745,173.97220953188514,177.86429190539928,177.05547658963908,182.7733588246916,183.33766385919748,196.97268453742623
21.340406302963313,53.96374183821242,97.5487860175644,99.87697750406261,111.89567713070156,120.89857393672217,148.32156488839078,159.65788210452234,172.51342346118807,184.55407871261397,186.9389236676398,246.639842730821,250.23164122668658,250.21975218270268,256.0052065418433,259.5722413159997,265.96383498596094,268.93955199206414,325.8775310704115,339.161250031232,347.04034670394253,387.5930785880973,439.22844192453465,460.2164105350176,553.4587050136852,557.1901989860415,584.5650172898955,590.7529012546931,592.1071090509574,592.9822960407522
135.8502775439814,137.42993250596896,155.92269378635328,185.46539471185795,191.50712845320461,192.24006232899902,207.11061784612718,224.7568165790957,226.89615314943978,234.83858604146513,236.1473286140126,238.75290208124622,239.31613260068642,240.19733601388893,292.2302470308792,296.91188113597974,309.52590033498103,316.3449383216087,323.94129871823634,323.61689330625245,351.2286950982621,363.7003904417835,370.6040068607811,379.4351414786386,397.2092991748312,399.1624737439758,418.8055303299244,432.84219804206634,438.72858824106464,440.4536538348192
25.00178258630153,105.00564716514893,125.0452407945782,139.9161128775039,143.04211181667117,151.3059762804686,166.58753291897884,168.20210272955669,204.93456202504086,227.06423627137326,228.46316305041174,230.891055863248,247.1016926107901,249.76263274584613,270.429908956179,273.16220168157366,292.32062805501795,303.3684767790047,377.9257188760059,386.6107783725147,404.93128301403215,413.6095950368637,430.5840007971137,447.2106327417032,453.69571219490257,458.2989976084314,470.82769586150823,486.16320164596937,486.22358591446294,492.16816618639393
10.120178253851707,28.411123783733558,47.17898334576421,57.24929732806863,68.83628669328643,78.1643704297168,84.04028737322872,86.26310824499575,94.15781566523081,107.17587472856212,152.43858772998564,157.23286797908304,163.02507834156555,176.75536736318836,177.0175648180031,178.1402454115028,241.47489138032896,280.7907331146547,294.19740300297923,355.64792004816303,394.37767833311926,415.9479796979582,440.72418931984953,448.8368198997411,510.6860714581993,534.7022643077429,534.6010206659973,567.4224301676558,584.5314150069551,582.7388205159635
25.479047173349844,61.10986145939593,98.67510444884886,99.92841661579259,99.7696064384146,105.08773221155913,117.95253492213735,125.28177738875124,129.68760848293218,133.44954970505563,151.62641165449384,159.06159717235997,167.34982804255472,170.9618212565025,184.07410140520528,189.23048358331513,254.0942898539012,268.182586771098,296.3214038966278,329.0542266454818,360.9915105738982,440.69415843605765,448.12237943268696,462.50609648750515,484.400686090054,489.4101273318587,499.92012298147785,500.25516138989167,507.6132038143734,508.2836192485631
39.69716347502561,44.6988398434654,45.8376951492545,48.70609914584042,61.376420648481364,70.13609389069131,108.35244659698733,111.80573969000024,117.26147577606993,128.94567430556398,139.43129613230516,146.30254103596403,150.04280440614372,162.28552213129515,162.3117859471839,168.94975410053166,242.00321463447335,292.2659587014299,297.61121432594723,321.5404068553571,410.14048437093066,414.6452700132257,448.48247949037466,457.64745801933776,491.0869966289493,500.93736786027614,535.2368137957512,550.6347580112406,554.0550461257382,555.954731239359
24.16136741801303,32.27820591436664,37.78224562129925,41.676663484536085,46.58610345293862,72.8056291025829,76.79376261018729,81.36128721440237,91.41347326406395,103.88372235013297,118.53100919650065,123.28569389324241,124.53742037107384,131.4456893896995,139.44838407054814,143.48593836626895,147.12718890895982,146.17338242304828,147.27915485943194,163.92204789177345,170.46527741449228,181.2041312504833,182.2661946077471,182.55689651640728,188.07512748124512,188.1673587102026,194.79329658901648,195.68425466964212,199.2723099148659,200.7014787313705
43.25948287177383,77.38379545721173,103.72871145452979,111.28101095694218,112.06487224041004,123.21477779911503,124.65211719372789,130.37038418315888,130.08981949126388,132.2496205293507,131.75859338341843,151.00920246863694,178.04844628004017,191.07867462934504,196.85195716856583,213.78235518217568,249.03676264018134,279.47158223706055,286.5930912092965,330.62545358367527,340.3552561512808,428.10619606021675,429.111197476998,448.54140334057166,464.00043703110634,471.3191860991833,477.0680258031056,482.61675134764613,498.54779354677873,520.6586114396341
6.081925357993349,22.245896542247948,37.115349672023484,45.53520372106977,52.32023362071753,51.47462042319671,54.212740868686424,56.84583477074638,59.537610364817944,63.06697655744603,66.2416478060828,67.74627927406091,71.4372294865778,71.36948169194908,84.80880802047727,93.34500881774736,96.61450147604411,98.37906687573178,113.24034699137384,160.4613842261595,162.75538929534795,163.9258299528331,169.70321990204707,175.49968134885302,178.54287213398857,175.68379359015043,185.5043077809172,186.105726159644,186.19877384855224,186.27590878651853
18.526381601159102,32.99374311259957,40.32387070050874,46.46607512903492,60.90862670931106,71.50235626451575,79.90236839131583,84.021915227075,85.27058304476736,86.20192361684802,92.27679478852714,94.86378293332236,95.66392448710623,119.04610756103234,146.36882048885803,213.8544547782548,214.65008660426733,232.1928803831143,319.1497468435357,350.2934940990856,423.6697725408295,430.6554385476143,440.59434835340545,477.52878601153105,514.4360197823501,523.6266085940673,525.6726229623462,529.9556031333018,529.2263715935686,536.2073364681936
21.374935251020727,32.24318154047971,32.67519805355311,35.834359895078045,44.09478148442392,57.89109870548191,63.20010592435036,70.64356286020525,77.05113027095064,78.84461237322448,79.73990087539181,79.27728346040719,83.0906201590973,84.305355862403,90.23828717275966,89.43976124279443,93.93986053437807,101.90316985213117,112.98181442816883,151.05708848391006,154.20653859404106,150.9585489376636,157.0258061436353,170.41217321301718,168.05454413009062,173.31212287352864,179.95482425015217,187.67784363488582,192.264593763676,192.3224283611574
103.757728995291,147.13748212166536,274.2243288097047,281.58912503702106,295.1746779998915,297.73167516895944,302.7311543443479,302.4192160168431,320.0625328048358,326.82217622639445,332.3718670304306,340.421456056952,348.9421668148582,359.29457881571045,365.9892899448169,370.0219973412203,376.2861617839485,384.57101252155434,399.6363370269045,402.89477740577024,403.0547634163629,418.9940441724186,421.4257353756633,424.2885073521421,453.1867226938159,462.8256084449619,503.85142136790654,543.4614348091748,547.6393704845183,555.9648835698755
26.397240753014362,27.584462627151723,31.970248616286455,36.26463426847546,40.729044650440706,41.18484775895784,41.48419093184654,42.91320372471116,55.231988209457654,55.865170764586765,56.82767360741891,65.17164536777824,66.07234179980279,67.13300117188057,66.75100655257174,75.7245179205678,75.86637542357373,82.87822738381716,84.31264337680625,85.02456700875706,87.52250439328677,91.11447662977567,92.55885789652667,103.0118590842918,107.22157562174323,112.40268947247219,117.07657918132816,118.97602836369552,123.22136793689633,125.4117945257587
21.517269345835746,38.690283281621824,39.238861707992264,39.23735172779859,45.085116156607285,55.26001763459218,55.22378140015614,60.05476409253716,62.29441595369297,65.37045138761997,73.62920312608996,73.7931317358054,77.30127278515113,78.52674473995732,79.89728998249028,80.36395755493392,86.32028487913637,86.42273098431012,90.09219652250863,89.641216928878,95.33183589487923,96.80957734342742,96.05801949768762,100.9613139986213,100.96063143816293,103.01815102492746,104.96508762348095,104.21253105083754,107.23483617397777,108.30687106616969
126.27159223562697,129.10236623283149,160.5074124734466,197.08373680536099,196.86640653431238,204.07682347583616,219.38407816724254,220.27261615900522,231.3629821309863,240.2190760292349,241.82434395917224,243.92213312933595,246.74609893929338,248.71139241366114,297.75212926800094,306.2048272626491,309.0082739263861,313.1734391277008,314.508189298676,325.89302727218114,364.5517584930082,368.9410762985287,370.72352622623436,385.76383981391126,386.4493798080705,408.1346760809817,426.30326785835166,429.7465581985697,432.9465189929533,443.1055376523148
28.369596029458542,31.119043331410403,78.7726758398778,93.00960642742089,113.85237487820125,114.27491421941424,114.32240575095828,125.40995202989747,145.72970231283517,142.93725561550949,149.42781690947845,148.91897753452935,150.5006539055872,150.94491355570904,159.50630614870383,159.33220401174194,158.27106401369403,165.3842614813383,167.34166892656722,163.38430331343966,169.8589139537705,164.7315531795756,175.78960236725672,176.06005155624223,189.54607633177156,187.72180302121222,200.01043252994526,204.19416318147654,200.5533763324172,200.79479314704452
52.475070799311574,70.19337207084486,77.0996069540755,79.05549546467843,104.95858886962365,107.59492767718304,113.74668334729583,122.33932390005552,124.75671823941174,126.38596167764975,141.31185073632312,141.03853387112994,147.17344674798912,148.1638230686174,151.9943466757674,159.28246455440208,161.3706676874788,160.89513070179396,164.25047537836184,167.49540372771767,168.1576476268709,174.999433463821,183.26920333148735,183.07524260995663,188.86493984393377,193.40626401150195,193.75086597596166,193.67266141116457,193.86599943349086,195.57462072623719
17.477104880163907,21.99689517569104,51.38956915439382,51.6270975652451,65.29915987623251,66.59147982499631,73.93892259053189,75.10322412165662,80.30664296488459,86.47315345667906,90.33706957365519,92.13959115252214,95.80059582390066,98.86737472232889,103.39410247793221,107.60779893190377,113.4156817499812,118.4686519014035,118.08882958399339,123.93091800100208,125.35902001211727,124.90822934581875,133.05468867056706,136.96523727443812,146.31046943742447,143.03413015194673,149.51540719665792,163.9438703488359,168.32461711059258,170.05131372897569
25.03346294027326,28.51861317710274,74.06528426084063,89.21464754330658,112.05993192043708,112.0774781012812,114.297359483639,125.48486848833943,137.97848141187015,143.21912531364202,150.30655240539406,149.76512177740392,151.37507307167118,151.89677826327502,158.432920753333,153.45199734134667,160.3680471038898,162.80215929109403,158.54051919886814,160.01064937728387,166.4015363151756,167.75749765811096,174.62227822321827,186.90617248743317,181.02419513251348,183.4774837961597,199.55762578117697,195.80534845962498,203.60127206498373,198.7083067791922
15.734451385336294,39.937340927572265,42.08360103657939,65.01125899534516,66.94379662952593,69.93178282771957,75.0059227199807,92.56406465895208,92.8211750289478,103.24663023715797,102.70846565479287,103.78830997532637,111.1844740263894,113.84290401446016,121.87640323620035,125.51288723213933,130.68301600126074,132.31564663999407,134.86403296692436,140.53082586010004,139.0016196187086,139.3493416441465,147.42023263450196,157.01192536827955,158.45757920647,160.3077218947218,162.5860345335367,166.33705784829348,168.31364553582532,169.46439435375575
88.24129977685257,105.82729396642823,106.10870794598588,111.19016320051915,109.00563762303791,111.94682267627617,117.5403032610817,119.33242522337689,143.8166010202998,149.08540821994086,164.49864182896576,163.65525104324985,166.1509505302526,172.7338876980315,176.54569073617157,178.98017080871898,181.6683237118544,192.6477139196997,198.46704408100044,198.66271273501732,204.05351688230144,206.2391837925706,205.07016330839056,207.27368792607425,208.94896642023164,216.32297101685108,225.28127079188044,229.2997370596644,224.7368427476665,230.490189793238
74.96792600172537,88.63509471542126,117.81518387971313,125.5319726031422,126.85594317551966,128.72672552974416,149.936364155083,150.82819584028246,177.59147603051315,179.45733239630633,181.59679291296828,191.9247351247173,194.3832682528807,197.76860784579986,198.43297735024518,201.07594857172978,200.76839296527763,200.98961070051902,208.04115044224736,211.2785278857023,212.271130354621,214.95465826464843,215.19376083026538,219.72321938672087,220.69274739446683,225.34493784931706,225.63141811118444,232.98597686101195,236.4002756433947,240.1117595909516
11.410954707825892,18.018939359835453,35.147350748669744,41.133546218373596,51.123787545798415,55.76074061886146,56.240529967233705,57.58978902113504,69.80108283625076,79.05440681066769,77.6614548477724,81.52685847437851,88.29198023174867,89.02811419281976,92.91883827159812,102.13860267458372,116.25208009870354,119.7381875774833,120.94153122121378,142.6481463688434,146.26041795092834,149.0174631456107,148.5337625689749,151.68036419882742,150.53499535337417,172.21727264578385,177.22561909142257,177.37548695769505,176.70629290403272,184.924570283756
7.574063517769558,33.63865803530475,37.46912926916763,39.848949170331544,47.60701962924802,51.88233791743589,56.59037350501764,61.224932019822916,67.51818862080161,68.38944848412986,70.62811443088452,74.876345770887,85.12001406777121,90.6610311180904,91.84480135610902,92.58151291045593,97.29196008415096,109.73585881909325,109.94717541926106,111.51868774972189,112.22984544771445,114.57362578931247,115.15640311319105,117.47119887631506,118.11047793868386,121.22859968454776,124.63847520982308,124.01453310403173,126.17255140814312,125.58556176232018
11.117507322494236,17.489403116933758,25.37174435912711,43.42370293618809,57.17358470520364,60.05756125590508,62.05926464822034,72.26419035162175,82.24610803647536,83.97731867643985,85.08722169291289,86.34240518334654,87.53378698657507,90.68423504745931,97.45045000263885,100.1674264441287,101.7666978012438,106.30825826850473,106.0900180529044,118.31408361080993,122.70766631394241,124.703140624803,133.5521817593971,140.29604951649515,150.15415316754718,150.31663875221096,158.206969790727,158.15416227686833,160.5577409407005,174.75127839017634
11.570252014444272,32.83613196372608,36.349755565668104,44.92412780219707,49.49099558102102,64.87949870911253,75.95400318098363,79.03095068605921,80.24303027508758,84.18751949980212,89.87888704296256,96.54769908532418,110.92644269123981,109.22392307601493,117.0130314712233,129.64072405804913,136.44917360389366,144.17734083402672,144.07402484310842,149.40217264890336,148.69405232264197,158.89434346588888,166.23389555215977,186.38403255810175,198.93034422341984,204.03155189184884,204.45295061314974,203.44322066094398,201.4022054260836,207.73562572748756
19.317916336517744,24.53066602568946,28.404483550225066,31.791875904313944,51.457234941602294,53.03366054307506,53.37254813290384,54.96382343077181,62.8591877959047,70.77867683576119,76.23459259102933,80.34341390086539,80.97470277337311,82.34741014937977,87.67247344619472,101.86601480721006,112.1361491635933,120.10841220203896,129.48577706455197,132.8038693216463,150.40746026344343,154.53816833257736,158.96739976129604,159.90526670987296,158.21367506115104,171.97804886233297,180.42816866423695,180.56677462436684,185.60559698926716,193.28966977144006
48.7363530188101,50.38927333392301,82.71049030686835,94.0500608080705,125.16208124961628,127.1915655392463,129.14015503283161,128.92198288164627,130.13475981332303,137.93737895311304,140.71841790402468,145.08603207343384,149.46145459088314,156.42522420200916,156.94287232082388,162.90213300390027,166.49540499117322,168.18460412136625,172.6006533176889,176.93343156511685,177.54483022189683,183.9313608044405,190.55162918540597,193.90537776739166,193.7850409380758,194.00337060055014,199.61767450453453,197.12648897798258,206.07982843224704,209.43305020384875
43.60665286588133,206.8435205514426,207.28511676940832,213.28334885456138,216.01761923443252,217.25973321507777,218.8911912059499,221.73389017909307,232.25708526667898,262.1685908174918,266.86946454351806,297.7698789122658,297.34215356346726,287.42848954820164,290.98762232258673,306.828133443938,307.98915987481405,331.3151453055649,323.58597817866575,356.30728568581833,371.4955399917693,358.72879160638627,374.03385859993546,357.3726898636574,373.21147108139144,364.2225726860372,370.5020459272914,382.1837138978243,381.59541496266075,381.7988992814715
3.6570493023828883,7.128641802691378,14.101657588980194,36.36275060217556,56.428974959411,64.6691792705823,66.59606098309247,71.22973651995586,93.00011857659615,97.27459805928385,103.13441825204067,106.95933278184901,120.28974067850291,121.91044357636915,127.27980221347903,129.09056641913622,130.45292341489215,147.04573458439205,148.7609876058781,163.10525728917426,164.13417154816068,172.43913752906425,175.32147317794016,177.38428590368684,185.92645746247456,191.70836676098617,197.16209025957883,198.58828894262462,202.7614123682435,202.71948286956467
51.92290410569429,59.030674500142936,78.0567155024812,96.69919765251714,110.44544686344362,129.06949993409617,134.44414732492402,174.08295635424474,181.8069839338871,185.70411425371807,186.7063906246755,185.36015423793933,186.16591082973264,189.3626409698838,200.50540943031686,199.62688288243248,200.57550749348255,206.21341681867128,206.66739024988524,214.47746006641947,217.07413955191754,214.3684247326652,217.6850198804699,219.3960568545736,225.0971839988836,224.5491513765223,225.80892900113156,225.89186504977928,224.99449667420305,235.5981619907047
3.895202423540088,20.449880964972625,33.99483178398349,35.067673520669906,35.22361530194235,45.362349912858576,50.93066385987598,53.910821251349475,57.49661467518455,58.67053406159973,61.35594767649801,73.01075497809732,75.83679390717309,77.83456869242411,77.80731116919344,80.12567669524431,83.32744091048409,94.7554010542234,117.77511357947849,135.5495426014749,139.19186392197886,140.6238047887069,159.85994596529386,162.54944333652978,162.65789455084348,173.94595923601264,178.58344724410313,181.07595460609238,189.27762218765994,193.42133560524186
20.58860585994111,25.510806399018072,34.50895710801064,42.70750956963473,92.22816464192549,92.92400109281064,93.36042510919066,97.27642832825909,97.6782150856907,119.30039842169096,130.20287213150445,131.9572793334594,129.77280674865023,132.55630854310436,138.26035105785266,139.08902923885742,151.10472992467336,151.55696126215386,164.27698208042798,219.13217860651164,224.14926593416067,232.61572268195982,243.11680797527296,235.86524605904864,237.5239971260775,249.20267237384328,294.86706700375595,309.79696990210056,316.6946919458151,348.07637964910924
